Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
1983-10-06,1.9638203382492065,1.969545936765624,1.9294677299848326,1.9294677299848326,886050
1983-10-07,1.9867221117019653,1.9924475135624722,1.9809965132746354,1.9809965132746354,711900
1983-10-10,2.0038981437683105,2.0038981437683105,1.9695457355798043,1.9867219396740574,157050
1983-10-11,1.9924484491348267,2.038251882093124,1.9809974434700657,2.0038992582326722,933750
1983-10-12,1.9351946115493774,2.009625082808835,1.923743603491267,1.992448865572104,78750
1983-10-13,1.9752706289291382,1.9809960293911433,1.9351928256951043,1.9351928256951043,279000
1983-10-14,1.9752706289291382,2.003897827805938,1.9752706289291384,1.9752706289291384,295650
1983-10-17,1.9638203382492065,1.986722142614398,1.9580949362996152,1.975271142148389,405000
1983-10-18,1.9466452598571777,1.9695472763661526,1.940920050580374,1.9638216739554288,192150
1983-10-19,1.9008405208587646,1.935193125519913,1.8893897181606505,1.935193125519913,482850
1983-10-20,1.912291407585144,1.9180170057525963,1.9008406043838686,1.9008406043838686,127800
1983-10-21,1.809234380722046,1.9122920365642313,1.7634311528516335,1.9122920365642313,657000
1983-10-24,1.8378612995147705,1.855037507207371,1.7863324798701214,1.8092340901269222,1129050
1983-10-25,1.8664884567260742,1.8722136625633825,1.8550374553509323,1.8550374553509323,219600
1983-10-26,1.8664884567260742,1.8664884567260742,1.832135845734332,1.8664884567260742,906750
1983-10-27,1.8550384044647217,1.8722146204652288,1.8378621884642143,1.866489411698669,175500
1983-10-28,1.849313497543335,1.8722151250496073,1.8321372769136306,1.8550389044199032,481950
1983-10-31,1.8607629537582397,1.8664885530246351,1.8493121483591533,1.8493121483591533,239850
1983-11-01,1.8607629537582397,1.8664885530246351,1.8550375510586965,1.8607629537582397,513900
1983-11-02,1.9580950736999512,1.9695460749694813,1.8779390476474394,1.8779390476474394,407700
1983-11-03,1.9409185647964478,1.9638201706401963,1.923742163846827,1.9580947691792592,164700
1983-11-04,1.9180176258087158,1.935193836163349,1.9122920257902936,1.935193836163349,96750
1983-11-07,1.8951162099838257,1.9237434327376834,1.8779399942716746,1.918018224067239,697950
1983-11-08,1.8607629537582397,1.8951153699554995,1.8607629537582397,1.8951153699554995,56700
1983-11-09,1.8893895149230957,1.9008403163894718,1.8607623146903707,1.8607623146903707,445950
1983-11-10,1.9466452598571777,1.9638216739554288,1.9122928247945956,1.9122928247945956,248400
1983-11-11,2.0268006324768066,2.0268006324768066,1.952370185732558,1.952370185732558,219600
1983-11-14,2.066878080368042,2.0783288848982058,2.049701677005959,2.049701677005959,538650
1983-11-15,2.0153496265411377,2.066878452778175,2.0153496265411377,2.066878452778175,252900
1983-11-16,2.0268006324768066,2.038251636763292,2.0153498247572132,2.0153498247572132,103050
1983-11-17,2.061154365539551,2.0726053760113246,2.0268017272582255,2.0268017272582255,460800
1983-11-18,2.066878080368042,2.066878080368042,2.049701677005959,2.0611526781029603,214650
1983-11-21,2.0497024059295654,2.078329624002341,2.038251793894125,2.0668788153999937,346050
1983-11-22,2.1298577785491943,2.1470341825298176,2.0611527523272346,2.0611527523272346,291150
1983-11-23,2.1184070110321045,2.1241326101713613,2.089779998170059,2.1241326101713613,792450
1983-11-25,2.1298577785491943,2.1298577785491943,2.118406973606675,2.118406973606675,103500
1983-11-28,2.147033929824829,2.169935537014358,2.129857527865861,2.129857527865861,170100
1983-11-29,2.147033929824829,2.1642101352169756,2.1184067242710967,2.147033929824829,230850
1983-11-30,2.147033929824829,2.1584847334195936,2.147033929824829,2.147033929824829,293400
1983-12-01,2.152759552001953,2.1642105543813694,2.1413089427562553,2.147034345662534,292050
1983-12-02,2.1355843544006348,2.1699369846698215,2.1355843544006348,2.152760571251752,314550
1983-12-05,2.112682342529297,2.1298585562145465,2.084055123153631,2.1298585562145465,527850
1983-12-06,2.0955042839050293,2.112680482467886,2.089778884384077,2.112680482467886,532350
1983-12-07,2.1241321563720703,2.1355827625037347,2.095504953059089,2.095504953059089,313650
1983-12-08,2.1355843544006348,2.1355843544006348,2.112682731932478,2.1241337397335087,90900
1983-12-09,2.061154365539551,2.1069578177256516,2.061154365539551,2.1069578177256516,72900
1983-12-12,2.0325262546539307,2.072604479111166,2.0325262546539307,2.0611534735947075,270450
1983-12-13,2.0840556621551514,2.0955066708071537,2.038252413815009,2.038252413815009,183150
1983-12-14,2.078329563140869,2.084054967274381,2.0611533507403337,2.084054967274381,85500
1983-12-15,2.038252592086792,2.0897814475432894,2.0325269889765285,2.078330437889747,144000
1983-12-16,2.0554282665252686,2.0554282665252686,2.0210758363773915,2.03825205145133,197550
1983-12-19,2.0726051330566406,2.0897813519003754,2.066879530208421,2.066879530208421,99000
1983-12-20,2.0897812843322754,2.101231899957562,2.061154057284669,2.072605066043893,300600
1983-12-21,2.0554282665252686,2.124133519954887,2.03825205145133,2.0897808932400777,284400
1983-12-22,1.9924484491348267,2.038251882093124,1.9924484491348267,2.038251882093124,202950
1983-12-23,1.998172640800476,2.015349042277849,1.9351932227950999,1.9924474357304394,222300
1983-12-27,2.0153496265411377,2.066878452778175,1.9924480133543978,1.9981732200842104,135000
1983-12-28,2.0268006324768066,2.043977040623089,2.0153498247572132,2.0153498247572132,193950
1983-12-29,2.0497024059295654,2.0668788153999937,2.0268007887248705,2.0268007887248705,362250
1983-12-30,2.0153496265411377,2.0382514362947504,1.9924480133543978,2.0153496265411377,211500
1984-01-03,2.0153496265411377,2.0268004331345075,1.9981732200842104,2.0124870231762317,385650
1984-01-04,2.101229429244995,2.101229429244995,2.0267990409467003,2.0539948353505917,292500
1984-01-05,2.169935464859009,2.169935464859009,2.118406653829199,2.144171059344104,344250
1984-01-06,2.147033929824829,2.169935537014358,2.1241323226353,2.147033929824829,194400
1984-01-09,2.152759552001953,2.169935957287648,2.1355833432831175,2.152759552001953,216450
1984-01-10,2.192838191986084,2.210014404045688,2.1584855712999778,2.184249987672833,143100
1984-01-11,2.2386412620544434,2.2443668622266424,2.169936222223771,2.1928380332119173,397800
1984-01-12,2.261543035507202,2.272993842527782,2.227190614445463,2.238641224899163,297900
1984-01-13,2.272993326187134,2.3016205338024123,2.267267923977445,2.284444130606511,591300
1984-01-16,2.250092029571533,2.272993641588119,2.250092029571533,2.261542835579826,103950
1984-01-17,2.210014581680298,2.250092609607629,2.1985637727201786,2.250092609607629,134100
1984-01-18,2.261543035507202,2.267268439017492,2.2157396108580034,2.241504024937748,1352700
1984-01-19,2.261543035507202,2.272993842527782,2.2500922284866225,2.261543035507202,245250
1984-01-20,2.2443671226501465,2.2615433354591232,2.2329161175439225,2.2615433354591232,168300
1984-01-23,2.272993326187134,2.2787189249636577,2.250091717348379,2.2644051245891834,246150
1984-01-24,2.3016202449798584,2.3016202449798584,2.2729930409569112,2.287306642968385,292500
1984-01-25,2.324521780014038,2.34742358184693,2.3187963786975163,2.3331097837054187,243000
1984-01-26,2.3016202449798584,2.3302474490028056,2.295894843488631,2.324521850944768,212400
1984-01-27,2.2901697158813477,2.3016207177828982,2.272993507879298,2.3016207177828982,183150
1984-01-30,2.2787201404571533,2.2844453491538936,2.272994538626533,2.2787201404571533,99900
1984-01-31,2.3130722045898438,2.3474248272816873,2.278719778464909,2.278719778464909,352350
1984-02-01,2.2787201404571533,2.3359741930939584,2.272994538626533,2.3130725720392364,225450
1984-02-02,2.261543035507202,2.2844446495483615,2.261543035507202,2.2787194426049515,230850
1984-02-03,2.2787201404571533,2.3130725720392364,2.267269133362852,2.2901707544175745,319950
1984-02-06,2.2271902561187744,2.2729934768319353,2.2100138517844905,2.241503664308213,67500
1984-02-07,2.19856333732605,2.2157395473647252,2.1813869307205,2.19856333732605,212400
1984-02-08,2.210014581680298,2.238641604080596,2.1813873627130866,2.1985637727201786,395100
1984-02-09,2.19856333732605,2.2214649507109505,2.1871123340667253,2.2100141440185004,196650
1984-02-10,2.2271902561187744,2.2271902561187744,2.1985630466062003,2.1985630466062003,232650
1984-02-13,2.2214646339416504,2.244366440627747,2.2214646339416504,2.2271902330383093,324000
1984-02-14,2.267268657684326,2.267268657684326,2.215739824555137,2.2214652286176135,135000
1984-02-15,2.3016202449798584,2.313071047962313,2.255816639916419,2.267267639465684,543600
1984-02-16,2.335975170135498,2.3531515896776636,2.290171712301427,2.3016227241852114,362250
1984-02-17,2.2958950996398926,2.341698316679941,2.2958950996398926,2.3359729145499353,654300
1984-02-21,2.272993326187134,2.3073457394452657,2.272993326187134,2.2958951315927236,108000
1984-02-22,2.210014581680298,2.2844450364879867,2.210014581680298,2.2729942275278674,197550
1984-02-23,2.1871111392974854,2.215738336957096,2.1584841382046416,2.2100129367385275,466200
1984-02-24,2.19856333732605,2.2100141440185004,2.1756617239411495,2.1871123340667253,66600
1984-02-27,2.2271902561187744,2.2271902561187744,2.1584850319153364,2.1985630466062003,613350
1984-02-28,2.19856333732605,2.2214649507109505,2.1813869307205,2.2071513440619506,294300
1984-02-29,2.210014581680298,2.238641604080596,2.192838368240119,2.1985637727201786,210150
1984-03-01,2.1871111392974854,2.1985621363013896,2.175660535427115,2.1871111392974854,273600
1984-03-02,2.2443671226501465,2.267268739728782,2.1871126868197455,2.1871126868197455,205650
1984-03-05,2.210014581680298,2.2558178175207755,2.1985637727201786,2.244367205127569,532800
1984-03-06,2.1871111392974854,2.221463737175665,2.1871111392974854,2.2100129367385275,218250
1984-03-07,2.152759552001953,2.1871121660064836,2.152759552001953,2.1871121660064836,150750
1984-03-08,2.1871111392974854,2.1871111392974854,2.152758541419306,2.152758541419306,121050
1984-03-09,2.1700785160064697,2.1934126053029566,2.1700785160064697,2.181745760933572,382050
1984-03-12,2.111743927001953,2.187579940270821,2.111743927001953,2.1700791677634523,427500
1984-03-13,2.152578115463257,2.1584116382384044,2.117576778533498,2.1379944086648255,280350
1984-03-14,2.12341046333313,2.1467447564930917,2.105909893672326,2.1263273250827086,328050
1984-03-15,2.146744728088379,2.1525782512314606,2.1117435892298895,2.1234104352371657,358650
1984-03-16,2.2109127044677734,2.240080507553409,2.193411942504873,2.216746425307939,230850
1984-03-19,2.1759121417999268,2.2050799550863864,2.1525780513938537,2.17882900324012,196200
1984-03-20,2.216747760772705,2.216747760772705,2.1700791676089892,2.193413263911928,227700
1984-03-21,2.2400810718536377,2.2400810718536377,2.2167469837300633,2.2167469837300633,90450
1984-03-22,2.216747760772705,2.2575824293028477,2.216747760772705,2.240081857075644,125550
1984-03-23,2.199246644973755,2.234247984243525,2.199246644973755,2.216747414748084,51300
1984-03-26,2.199246644973755,2.210913691304049,2.1875795986434605,2.199246644973755,75600
1984-03-27,2.1934125423431396,2.205079786935345,2.175911975873112,2.199246264778669,527850
1984-03-28,2.1934125423431396,2.205079786935345,2.187579220465317,2.1934125423431396,97650
1984-03-29,2.1700785160064697,2.205079850230059,2.1700785160064697,2.1934126053029566,125100
1984-03-30,2.117577075958252,2.170078988587621,2.117577075958252,2.170078988587621,207900
1984-04-02,2.117577075958252,2.1525784178041323,2.117577075958252,2.1350778470206433,253350
1984-04-03,2.07674241065979,2.1409111701950163,2.07674241065979,2.1175770758185704,105750
1984-04-04,2.0650744438171387,2.094242251905896,2.0650744438171387,2.076741687219941,281700
1984-04-05,2.0242409706115723,2.0767428954945357,2.0242409706115723,2.0650756453035832,290250
1984-04-06,2.0009055137634277,2.024239800376579,1.995071992179848,2.024239800376579,65700
1984-04-09,1.9892383813858032,2.018405987995634,1.9717378174199047,2.0009054240297357,215550
1984-04-10,1.9950722455978394,2.018406334896099,1.9950722455978394,2.006739490525828,58050
1984-04-11,2.0125720500946045,2.0125720500946045,2.000905009865614,2.0067387302588924,86850
1984-04-12,2.0942435264587402,2.0942435264587402,1.9775726236556745,2.0125737743292214,373050
1984-04-13,2.0942435264587402,2.1117443020744684,2.0942435264587402,2.0942435264587402,136350
1984-04-16,2.073824882507324,2.0913254476676046,2.0475739346274846,2.065074499787765,75900
1984-04-17,2.100076675415039,2.1175772476171915,2.073825716972351,2.073825716972351,137100
1984-04-18,2.0913257598876953,2.1175767116866155,2.0913257598876953,2.1000761439136246,55800
1984-04-19,2.100076675415039,2.1175772476171915,2.0913262891745035,2.0913262891745035,111900
1984-04-23,2.100076675415039,2.100076675415039,2.047574758529663,2.100076675415039,73500
1984-04-24,2.126326084136963,2.1525770234472956,2.10007514482663,2.10007514482663,186000
1984-04-25,2.1700785160064697,2.1875792832576937,2.13507738206174,2.161328332659717,184200
1984-04-26,2.1875782012939453,2.2050787596106334,2.143826505084085,2.170077442698497,203400
1984-04-27,2.205080032348633,2.231330985114688,2.170078695234267,2.187579463930888,206700
1984-04-30,2.2138290405273438,2.2225792191574563,2.187578104079505,2.2050786616184803,88800
1984-05-01,2.248830556869507,2.248830556869507,2.205079055076007,2.213829435546222,225000
1984-05-02,2.3013346195220947,2.3275855855253087,2.3013346195220947,2.314460102523702,138000
1984-05-03,2.3013346195220947,2.3275855855253087,2.283834042279611,2.3013346195220947,111900
1984-05-04,2.2575814723968506,2.3013329845596586,2.248831089852755,2.3013329845596586,102300
1984-05-07,2.2575814723968506,2.2925828022943975,2.2575814723968506,2.2575814723968506,47700
1984-05-08,2.2838315963745117,2.310082534263874,2.275081216985137,2.2925819757638863,331200
1984-05-09,2.1875782012939453,2.2838315724538703,2.170077442698497,2.2838315724538703,290100
1984-05-10,2.1875782012939453,2.2138291389083578,2.170077442698497,2.1875782012939453,282900
1984-05-11,2.082575559616089,2.170078598065604,2.065074791703093,2.13945255463616,273000
1984-05-14,2.056323289871216,2.0738238462870546,2.047572911523927,2.060698378905491,241200
1984-05-15,2.100076675415039,2.1088270616555747,2.0563251447701987,2.0563251447701987,248400
1984-05-16,2.0913257598876953,2.1000761439136246,2.0738251921147044,2.1000761439136246,114000
1984-05-17,2.0650744438171387,2.100075773467881,2.0563242616135775,2.0913253909854874,188100
1984-05-18,2.0913257598876953,2.1000761439136246,2.065074808088775,2.065074808088775,62700
1984-05-21,2.056323289871216,2.0913244027028934,2.056323289871216,2.0913244027028934,622500
1984-05-22,1.9775702953338623,2.038822337036044,1.9250684308584387,2.021321782303809,105600
1984-05-23,1.916319727897644,2.0038229785795423,1.916319727897644,1.9775720234028622,221100
1984-05-24,1.9338200092315674,2.0475741981083173,1.9250698256648768,1.951320776922676,4020000
1984-05-25,1.9250695705413818,1.96007070072728,1.8988186227625397,1.9338197529484378,230100
1984-05-29,1.8550667762756348,1.9338196139516592,1.820065648605506,1.9250694321735387,217500
1984-05-30,1.758813738822937,1.8375665928000835,1.7325627874972214,1.7500633549547437,1063200
1984-05-31,1.6888110637664795,1.7675639081864887,1.6450593500139141,1.7588135253802077,388800
1984-06-01,1.6800601482391357,1.7063110880553722,1.6450588283912282,1.6888105282708068,741000
1984-06-04,1.7763148546218872,1.8200665871899777,1.715062749472843,1.7500638951926035,584700
1984-06-05,1.758813738822937,1.7938150740168457,1.7325627874972214,1.7763143062804592,5370300
1984-06-06,1.7938135862350464,1.7938135862350464,1.7588122800710806,1.7588122800710806,365700
1984-06-07,1.7938135862350464,1.8025637625670141,1.7763128330137143,1.7938135862350464,904800
1984-06-08,1.8200657367706299,1.8200657367706299,1.7850644071261916,1.8025649718089942,708000
1984-06-11,1.7727912664413452,1.8175586543548945,1.7548843522617559,1.8175586543548945,198900
1984-06-12,1.754884123802185,1.754884123802185,1.7011631833279255,1.754884123802185,691500
1984-06-13,1.745931625366211,1.7817456757347547,1.7369780615417627,1.7638385480858583,424500
1984-06-14,1.7101166248321533,1.7369770964521827,1.6832561532121242,1.7369770964521827,614700
1984-06-15,1.7190699577331543,1.7459304258227348,1.70116304731647,1.7190699577331543,358500
1984-06-18,1.8086057901382446,1.8086057901382446,1.7190707851043254,1.7369777041394265,235200
1984-06-19,1.835464358329773,1.8444177060520055,1.7996503526538625,1.8086039053050884,170700
1984-06-20,1.8981400728225708,1.8981400728225708,1.799651737582971,1.8175586517367661,340200
1984-06-21,1.9339548349380493,1.9518617558406959,1.8802338673008812,1.8981407882035277,424800
1984-06-22,1.8891875743865967,1.9160480602549879,1.880234010787385,1.9160480602549879,179100
1984-06-25,1.8712788820266724,1.907092901538973,1.8623255308454016,1.8712788820266724,123900
1984-06-26,1.8444193601608276,1.8533729208417695,1.8354660044090627,1.8533729208417695,346800
1984-06-27,1.8086057901382446,1.8444196282084468,1.7996522281560907,1.8265127091733457,100500
1984-06-28,1.7817450761795044,1.808605553685079,1.7548845986739299,1.808605553685079,195900
1984-06-29,1.7190699577331543,1.7459304258227348,1.6832559319706775,1.710116400060258,724500
1984-07-02,1.745931625366211,1.7638385480858583,1.701164216102468,1.7190711388221154,532500
1984-07-03,1.8086057901382446,1.8265127091733457,1.7638381851566816,1.7638381851566816,528000
1984-07-05,1.835464358329773,1.835464358329773,1.8086039053050884,1.8086039053050884,87900
1984-07-06,1.8086057901382446,1.8265127091733457,1.7996522281560907,1.8175591471911918,112200
1984-07-09,1.8981400728225708,1.8981400728225708,1.799651737582971,1.799651737582971,159600
1984-07-10,1.8891875743865967,1.9160480602549879,1.8623270885182055,1.8891875743865967,237600
1984-07-11,1.8712788820266724,1.889185994247359,1.8623255308454016,1.8802324381370157,354300
1984-07-12,1.8444193601608276,1.8712798372744763,1.8175588830471787,1.8712798372744763,106200
1984-07-13,1.8623261451721191,1.8623261451721191,1.826512113845821,1.8444190270443999,125400
1984-07-16,1.85337233543396,1.8623258932868234,1.8354654246573456,1.85337233543396,63000
1984-07-17,1.9339548349380493,1.9429083978539867,1.8623269463982346,1.8712803043849437,283500
1984-07-18,1.880232334136963,1.9518601642705886,1.880232334136963,1.9339532579694476,225000
1984-07-19,1.799652099609375,1.8802335369053171,1.781745181853341,1.8802335369053171,287400
1984-07-20,1.7817450761795044,1.8444193870730583,1.7727915153679195,1.799651992873494,327900
1984-07-23,1.7817450761795044,1.790698432061909,1.7548845986739299,1.7727915153679195,260400
1984-07-24,1.7638381719589233,1.7727917338740833,1.728024334156695,1.7727917338740833,647700
1984-07-25,1.7727912664413452,1.7817448259957158,1.7459307927073855,1.7459307927073855,726300
1984-07-26,1.835464358329773,1.835464358329773,1.772789899629178,1.772789899629178,90000
1984-07-27,1.9608144760131836,1.9608144760131836,1.835465673710182,1.8444190278488064,325800
1984-07-30,1.8981400728225708,1.9339541060593122,1.8891867182102489,1.916047191905517,153300
1984-07-31,1.8981400728225708,1.907093632364044,1.8802331586687757,1.8981400728225708,151200
1984-08-01,1.9250010251998901,1.951861505574443,1.835466227237515,1.862326707612068,428100
1984-08-02,1.9518612623214722,1.9518612623214722,1.8981403082674024,1.9160474295715433,1133400
1984-08-03,1.9966291189193726,2.0234895994208477,1.9608150766076717,1.9697686384178976,1203000
1984-08-06,2.0145349502563477,2.050348973237269,1.9966280412304334,2.041395416259766,896100
1984-08-07,2.005582571029663,2.03244305280653,1.9966292137235158,2.014536133265023,264300
1984-08-08,1.9966291189193726,2.0324429563018707,1.9966291189193726,2.0055824758003955,267000
1984-08-09,2.059303045272827,2.059303045272827,1.9966287393049749,2.0145356545916235,1067400
1984-08-10,2.113023519515991,2.166744458189526,2.0772096970197134,2.148837546941387,783000
1984-08-13,2.095116138458252,2.1130230456909396,2.0772092312255643,2.1130230456909396,80100
1984-08-14,2.0682568550109863,2.104070894836058,2.0413963763744802,2.104070894836058,211800
1984-08-15,1.9876761436462402,2.0593040444768906,1.9697692196708934,2.0593040444768906,151500
1984-08-16,2.032442569732666,2.0593030451252967,1.960814703662039,1.9697682637693037,372900
1984-08-17,2.041396379470825,2.050349940672971,2.0324428182686796,2.041396379470825,173700
1984-08-20,2.041396379470825,2.041396379470825,2.0145359007935775,2.041396379470825,170700
1984-08-21,2.077211618423462,2.086164979864759,2.005583497317245,2.0234906300584528,668700
1984-08-22,2.086163282394409,2.095116841479677,2.041395896826352,2.095116841479677,356100
1984-08-23,2.086163282394409,2.1040704005649444,2.0682563691530143,2.086163282394409,328200
1984-08-24,2.0682568550109863,2.0861637724589275,2.0413963763744802,2.0772104161995513,141900
1984-08-27,2.0503499507904053,2.068256868353869,2.014535910734288,2.068256868353869,141300
1984-08-28,2.0503499507904053,2.077210429600196,2.0413963895440785,2.0503499507904053,166500
1984-08-29,2.041396379470825,2.0593032969459273,2.0324428182686796,2.0593032969459273,258600
1984-08-30,2.005582571029663,2.0234896955003827,1.9966292137235158,2.0234896955003827,118500
1984-08-31,1.9697680473327637,1.9876749606505322,1.9429075748915403,1.969768047332764,140700
1984-09-04,1.9608144760131836,1.9876749482873368,1.9429075628067949,1.9876749482873368,1391700
1984-09-05,1.9518612623214722,1.969768383625613,1.9339543459465078,1.9608148229735425,203400
1984-09-06,1.9876761436462402,1.9876761436462402,1.9429087312432416,1.9518620907662831,499200
1984-09-07,1.9966291189193726,2.0145360376106214,1.9876755571091467,1.9876755571091467,1620900
1984-09-10,2.0123605728149414,2.021507526436958,1.9849192932281938,1.9849192932281938,840900
1984-09-11,2.1221277713775635,2.14042190591477,2.0763921209937166,2.14042190591477,776700
1984-09-12,2.1312739849090576,2.140421153643077,2.0946857286939404,2.112979856801499,286800
1984-09-13,2.259333372116089,2.2684803309324413,2.140421023259305,2.140421023259305,938400
1984-09-14,2.305069923400879,2.323364059355299,2.2867757874464587,2.305069923400879,564300
1984-09-17,2.3416554927825928,2.3416554927825928,2.2684786212404338,2.286772943806128,365100
1984-09-18,2.314216375350952,2.34165767541693,2.2959220357332972,2.34165767541693,117000
1984-09-19,2.2684805393218994,2.2959218370127306,2.250186410648174,2.2684805393218994,407100
1984-09-20,2.3599514961242676,2.3965399611998417,2.268480438115571,2.268480438115571,398400
1984-09-21,2.3233635425567627,2.387393318195593,2.3142165812944464,2.3782461475727534,612300
1984-09-24,2.259333372116089,2.3325100894492428,2.2227449087692785,2.323362921272423,105300
1984-09-25,2.2501866817474365,2.2593338518665806,2.2135982106313725,2.2318925508696603,155700
1984-09-26,2.2318921089172363,2.268480363427695,2.222744940609387,2.268480363427695,299100
1984-09-27,2.2776269912719727,2.2776269912719727,2.250185702220503,2.250185702220503,408600
1984-09-28,2.2318921089172363,2.2867747000433942,2.213597772301537,2.2867747000433942,194100
1984-10-01,2.14042067527771,2.177009132676106,2.14042067527771,2.177009132676106,724200
1984-10-02,2.14042067527771,2.1495678419674173,2.1038322178793143,2.14042067527771,408300
1984-10-03,2.058096408843994,2.1221261446837163,2.0215079584555253,2.1221261446837163,489000
1984-10-04,2.058096408843994,2.076390529358032,2.0489492439067787,2.0489492439067787,168600
1984-10-05,2.0489511489868164,2.067245495871021,2.0489511489868164,2.067245495871021,584400
1984-10-08,2.0489511489868164,2.0489511489868164,1.9940685270553786,2.0489511489868164,169200
1984-10-09,2.0489511489868164,2.067245495871021,2.039804184905302,2.0489511489868164,648000
1984-10-10,2.058096408843994,2.0672435737812096,2.0215079584555253,2.0398022883299562,358500
1984-10-11,2.1221277713775635,2.14042190591477,2.0763921209937166,2.0763921209937166,1082700
1984-10-12,2.177009105682373,2.195303229474517,2.140420648737654,2.140420648737654,984000
1984-10-15,2.1861565113067627,2.213597807303753,2.1495682562177576,2.158715215309772,966600
1984-10-16,2.195303440093994,2.195303440093994,2.1770093145466944,2.186156272640119,553500
1984-10-17,2.177009105682373,2.2135973532666613,2.158714772529798,2.177009105682373,187800
1984-10-18,2.259333372116089,2.259333372116089,2.177009486606116,2.177009486606116,1123500
1984-10-19,2.2318921089172363,2.2959216589907734,2.2044508133541574,2.2867747000433942,1036500
1984-10-22,2.222743511199951,2.250184789116,2.222743511199951,2.2410376266905385,332700
1984-10-23,2.222743511199951,2.268478904606587,2.204449395709364,2.2410376266905385,261300
1984-10-24,2.2135977745056152,2.250186238412975,2.2044508155491283,2.250186238412975,40800
1984-10-25,2.195303440093994,2.222744733095169,2.1770093145466944,2.213597565641294,177300
1984-10-26,2.177009105682373,2.195303229474517,2.1678619391060856,2.177009105682373,122100
1984-10-29,2.1861565113067627,2.2044508482117386,2.177009552214748,2.1861565113067627,37800
1984-10-30,2.222743511199951,2.2410376266905385,2.1861550708584407,2.1953022332839023,1027800
1984-10-31,2.195303440093994,2.222744733095169,2.195303440093994,2.213597565641294,309900
1984-11-01,2.241039276123047,2.241039276123047,2.2135979780098647,2.2135979780098647,1022100
1984-11-02,2.2684805393218994,2.2959218370127306,2.2318922819744484,2.2318922819744484,241800
1984-11-05,2.314216375350952,2.323363335799275,2.26848073566732,2.26848073566732,79800
1984-11-06,2.3416554927825928,2.3508024447051303,2.3142142182943606,2.323361170216898,421800
1984-11-07,2.3416554927825928,2.3416554927825928,2.305067057011513,2.3325083314997457,310200
1984-11-08,2.332509994506836,2.332509994506836,2.3050687004538144,2.332509994506836,267600
1984-11-09,2.314216375350952,2.3325105056081026,2.314216375350952,2.3325105056081026,199800
1984-11-12,2.2867748737335205,2.3325103000256258,2.2593335760861604,2.3325103000256258,53700
1984-11-13,2.2501866817474365,2.3050692837412763,2.2135982106313725,2.3050692837412763,94200
1984-11-14,2.305069923400879,2.305069923400879,2.2684814421314687,2.2684814421314687,271800
1984-11-15,2.3416554927825928,2.378243719193363,2.323361170216898,2.323361170216898,737400
1984-11-16,2.314216375350952,2.35995180567408,2.314216375350952,2.34165767541693,294300
1984-11-19,2.2867748737335205,2.305069002378265,2.277627704730905,2.305069002378265,76800
1984-11-20,2.305069923400879,2.305069923400879,2.2776286147889637,2.295922750743384,290700
1984-11-21,2.305069923400879,2.323364059355299,2.2684814421314687,2.2867757874464587,282300
1984-11-23,2.3782479763031006,2.3782479763031006,2.30507118313338,2.30507118313338,240300
1984-11-26,2.3508050441741943,2.369099386969375,2.3325109107395545,2.369099386969375,191700
1984-11-27,2.3782479763031006,2.3782479763031006,2.3416596843985826,2.35080665269437,308700
1984-11-28,2.4148340225219727,2.4148340225219727,2.378245558454513,2.3965398951684787,205200
1984-11-29,2.396540403366089,2.4056873643022563,2.387393233069406,2.396540403366089,582900
1984-11-30,2.3508050441741943,2.387393520404015,2.305069605907325,2.387393520404015,906300
1984-12-03,2.3782479763031006,2.3965423316160437,2.323365329085639,2.332512506742111,397200
1984-12-04,2.4605698585510254,2.488011158867061,2.3599518271790636,2.3690989970712444,1001100
1984-12-05,2.4148340225219727,2.4788637822999093,2.4148340225219727,2.4697166139429267,1670700
1984-12-06,2.433126926422119,2.4605682083342497,2.4148328082674873,2.4148328082674873,1269600
1984-12-07,2.4514236450195312,2.469717781017993,2.433129299660499,2.433129299660499,249300
1984-12-10,2.467437267303467,2.5046814602655743,2.4488149577086187,2.467437267303467,976500
1984-12-11,2.4581258296966553,2.4953702314875583,2.4581258296966553,2.48605907776139,1806900
1984-12-12,2.4860594272613525,2.4953705822965193,2.448815020234485,2.4581261752696517,1794300
1984-12-13,2.467437267303467,2.4953705185819444,2.4581261125060427,2.4767482089870962,2069700
1984-12-14,2.5046823024749756,2.532615563146124,2.458126939061018,2.467438096989356,1721700
1984-12-17,2.5512373447418213,2.5512373447418213,2.4115710706339444,2.4953708350986705,377700
1984-12-18,2.607104539871216,2.672282009516129,2.579171277705145,2.588482223017917,949500
1984-12-19,2.607104539871216,2.6350378020372864,2.5977933814445664,2.607104539871216,533100
1984-12-20,2.523305892944336,2.6257278294375985,2.523305892944336,2.5977945546563475,743400
1984-12-21,2.467437267303467,2.541925866341476,2.467437267303467,2.5233037698604224,215700
1984-12-24,2.541926622390747,2.5605487244106024,2.486060103217324,2.486060103217324,65700
1984-12-26,2.541926622390747,2.5605487244106024,2.541926622390747,2.5605487244106024,77400
1984-12-27,2.5977931022644043,2.6071042596904004,2.5326154265101413,2.5512377413621334,650700
1984-12-28,2.588482618331909,2.6071049380292153,2.5791716715971664,2.5977937781805625,473100
1984-12-31,2.5698606967926025,2.5698606967926025,2.4767497309433013,2.5512385888683125,321300
